interval,Power (W)
2020-01-20T03:30,0.0
2020-01-20T03:45,0.0
2020-01-20T04:00,0.0
2020-01-20T04:15,0.0
2020-01-20T04:30,0.0
2020-01-20T04:45,0.0
2020-01-20T05:00,0.0
2020-01-20T05:15,0.0
2020-01-20T05:30,0.0
2020-01-20T05:45,0.0
2020-01-20T06:00,0.0
2020-01-20T06:15,0.0
2020-01-20T06:30,0.0
2020-01-20T06:45,0.0
2020-01-20T07:00,216.0
2020-01-20T07:15,216.0
2020-01-20T07:30,216.0
2020-01-20T07:45,216.0
2020-01-20T08:00,1340.0
2020-01-20T08:15,1340.0
2020-01-20T08:30,1340.0
2020-01-20T08:45,1340.0
2020-01-20T09:00,3088.0
2020-01-20T09:15,3088.0
2020-01-20T09:30,3088.0
2020-01-20T09:45,3088.0
2020-01-20T10:00,4128.0
2020-01-20T10:15,4128.0
2020-01-20T10:30,4128.0
2020-01-20T10:45,4128.0
2020-01-20T11:00,4248.0
2020-01-20T11:15,4248.0
2020-01-20T11:30,4248.0
2020-01-20T11:45,4248.0
2020-01-20T12:00,3400.0
2020-01-20T12:15,3400.0
2020-01-20T12:30,3400.0
2020-01-20T12:45,3400.0
2020-01-20T13:00,1816.0
2020-01-20T13:15,1816.0
2020-01-20T13:30,1816.0
2020-01-20T13:45,1816.0
2020-01-20T14:00,352.0
2020-01-20T14:15,352.0
2020-01-20T14:30,352.0
2020-01-20T14:45,352.0
2020-01-20T15:00,0.0
2020-01-20T15:15,0.0
2020-01-20T15:30,0.0
2020-01-20T15:45,0.0
2020-01-20T16:00,0.0
2020-01-20T16:15,0.0
2020-01-20T16:30,0.0
2020-01-20T16:45,0.0
2020-01-20T17:00,0.0
2020-01-20T17:15,0.0
2020-01-20T17:30,0.0
2020-01-20T17:45,0.0
2020-01-20T18:00,0.0
2020-01-20T18:15,0.0
2020-01-20T18:30,0.0
2020-01-20T18:45,0.0
2020-01-20T19:00,0.0
2020-01-20T19:15,0.0
2020-01-20T19:30,0.0
2020-01-20T19:45,0.0
2020-01-20T20:00,0.0
2020-01-20T20:15,0.0
2020-01-20T20:30,0.0
2020-01-20T20:45,0.0
2020-01-20T21:00,0.0
2020-01-20T21:15,0.0
2020-01-20T21:30,0.0
2020-01-20T21:45,0.0
2020-01-20T22:00,0.0
2020-01-20T22:15,0.0
2020-01-20T22:30,0.0
2020-01-20T22:45,0.0
2020-01-20T23:00,0.0
2020-01-20T23:15,0.0
2020-01-20T23:30,0.0
2020-01-20T23:45,0.0
2020-01-21T00:00,0.0
2020-01-21T00:15,0.0
2020-01-21T00:30,0.0
2020-01-21T00:45,0.0
2020-01-21T01:00,0.0
2020-01-21T01:15,0.0
2020-01-21T01:30,0.0
2020-01-21T01:45,0.0
2020-01-21T02:00,0.0
2020-01-21T02:15,0.0
2020-01-21T02:30,0.0
2020-01-21T02:45,0.0
2020-01-21T03:00,0.0
2020-01-21T03:15,0.0
2020-01-21T03:30,0.0
2020-01-21T03:45,0.0
2020-01-21T04:00,0.0
2020-01-21T04:15,0.0
2020-01-21T04:30,0.0
2020-01-21T04:45,0.0
2020-01-21T05:00,0.0
2020-01-21T05:15,0.0
2020-01-21T05:30,0.0
2020-01-21T05:45,0.0
2020-01-21T06:00,0.0
2020-01-21T06:15,0.0
2020-01-21T06:30,0.0
2020-01-21T06:45,0.0
2020-01-21T07:00,580.0
2020-01-21T07:15,580.0
2020-01-21T07:30,580.0
2020-01-21T07:45,580.0
2020-01-21T08:00,3784.0
2020-01-21T08:15,3784.0
2020-01-21T08:30,3784.0
2020-01-21T08:45,3784.0
2020-01-21T09:00,7276.0
2020-01-21T09:15,7276.0
2020-01-21T09:30,7276.0
2020-01-21T09:45,7276.0
2020-01-21T10:00,13720.0
2020-01-21T10:15,13720.0
2020-01-21T10:30,13720.0
2020-01-21T10:45,13720.0
2020-01-21T11:00,14192.0
2020-01-21T11:15,14192.0
2020-01-21T11:30,14192.0
2020-01-21T11:45,14192.0
2020-01-21T12:00,12472.0
2020-01-21T12:15,12472.0
2020-01-21T12:30,12472.0
2020-01-21T12:45,12472.0
2020-01-21T13:00,8692.0
2020-01-21T13:15,8692.0
2020-01-21T13:30,8692.0
2020-01-21T13:45,8692.0
2020-01-21T14:00,2816.0
2020-01-21T14:15,2816.0
2020-01-21T14:30,2816.0
2020-01-21T14:45,2816.0
2020-01-21T15:00,0.0
2020-01-21T15:15,0.0
2020-01-21T15:30,0.0
2020-01-21T15:45,0.0
2020-01-21T16:00,0.0
2020-01-21T16:15,0.0
2020-01-21T16:30,0.0
2020-01-21T16:45,0.0
2020-01-21T17:00,0.0
2020-01-21T17:15,0.0
2020-01-21T17:30,0.0
2020-01-21T17:45,0.0
2020-01-21T18:00,0.0
2020-01-21T18:15,0.0
2020-01-21T18:30,0.0
2020-01-21T18:45,0.0
2020-01-21T19:00,0.0
2020-01-21T19:15,0.0
2020-01-21T19:30,0.0
2020-01-21T19:45,0.0
2020-01-21T20:00,0.0
2020-01-21T20:15,0.0
2020-01-21T20:30,0.0
2020-01-21T20:45,0.0
2020-01-21T21:00,0.0
2020-01-21T21:15,0.0
2020-01-21T21:30,0.0
2020-01-21T21:45,0.0
2020-01-21T22:00,0.0
2020-01-21T22:15,0.0
2020-01-21T22:30,0.0
2020-01-21T22:45,0.0
2020-01-21T23:00,0.0
2020-01-21T23:15,0.0
2020-01-21T23:30,0.0
2020-01-21T23:45,0.0
2020-01-22T00:00,0.0
2020-01-22T00:15,0.0
2020-01-22T00:30,0.0
2020-01-22T00:45,0.0
2020-01-22T01:00,0.0
2020-01-22T01:15,0.0
2020-01-22T01:30,0.0
2020-01-22T01:45,0.0
2020-01-22T02:00,0.0
2020-01-22T02:15,0.0
2020-01-22T02:30,0.0
2020-01-22T02:45,0.0
2020-01-22T03:00,0.0
2020-01-22T03:15,0.0
2020-01-22T03:30,0.0
2020-01-22T03:45,0.0
2020-01-22T04:00,0.0
2020-01-22T04:15,0.0
2020-01-22T04:30,0.0
2020-01-22T04:45,0.0
2020-01-22T05:00,0.0
2020-01-22T05:15,0.0
2020-01-22T05:30,0.0
2020-01-22T05:45,0.0
2020-01-22T06:00,0.0
2020-01-22T06:15,0.0
2020-01-22T06:30,0.0
2020-01-22T06:45,0.0
2020-01-22T07:00,0.0
2020-01-22T07:15,0.0
2020-01-22T07:30,0.0
2020-01-22T07:45,0.0
2020-01-22T08:00,164.0
2020-01-22T08:15,164.0
2020-01-22T08:30,164.0
2020-01-22T08:45,164.0
2020-01-22T09:00,388.0
2020-01-22T09:15,388.0
2020-01-22T09:30,388.0
2020-01-22T09:45,388.0
2020-01-22T10:00,912.0
2020-01-22T10:15,912.0
2020-01-22T10:30,912.0
2020-01-22T10:45,912.0
2020-01-22T11:00,1516.0
2020-01-22T11:15,1516.0
2020-01-22T11:30,1516.0
2020-01-22T11:45,1516.0
2020-01-22T12:00,1408.0
2020-01-22T12:15,1408.0
2020-01-22T12:30,1408.0
2020-01-22T12:45,1408.0
2020-01-22T13:00,1144.0
2020-01-22T13:15,1144.0
2020-01-22T13:30,1144.0
2020-01-22T13:45,1144.0
2020-01-22T14:00,280.0
2020-01-22T14:15,280.0
2020-01-22T14:30,280.0
2020-01-22T14:45,280.0
2020-01-22T15:00,0.0
2020-01-22T15:15,0.0
2020-01-22T15:30,0.0
2020-01-22T15:45,0.0
2020-01-22T16:00,0.0
2020-01-22T16:15,0.0
2020-01-22T16:30,0.0
2020-01-22T16:45,0.0
2020-01-22T17:00,0.0
2020-01-22T17:15,0.0
2020-01-22T17:30,0.0
2020-01-22T17:45,0.0
2020-01-22T18:00,0.0
2020-01-22T18:15,0.0
2020-01-22T18:30,0.0
2020-01-22T18:45,0.0
2020-01-22T19:00,0.0
2020-01-22T19:15,0.0
2020-01-22T19:30,0.0
2020-01-22T19:45,0.0
2020-01-22T20:00,0.0
2020-01-22T20:15,0.0
2020-01-22T20:30,0.0
2020-01-22T20:45,0.0
2020-01-22T21:00,0.0
2020-01-22T21:15,0.0
2020-01-22T21:30,0.0
2020-01-22T21:45,0.0
2020-01-22T22:00,0.0
2020-01-22T22:15,0.0
2020-01-22T22:30,0.0
2020-01-22T22:45,0.0
2020-01-22T23:00,0.0
2020-01-22T23:15,0.0
2020-01-22T23:30,0.0
2020-01-22T23:45,0.0
2020-01-23T00:00,0.0
2020-01-23T00:15,0.0
2020-01-23T00:30,0.0
2020-01-23T00:45,0.0
2020-01-23T01:00,0.0
2020-01-23T01:15,0.0
2020-01-23T01:30,0.0
2020-01-23T01:45,0.0
2020-01-23T02:00,0.0
2020-01-23T02:15,0.0
2020-01-23T02:30,0.0
2020-01-23T02:45,0.0
2020-01-23T03:00,0.0
2020-01-23T03:15,0.0
2020-01-23T03:30,0.0
2020-01-23T03:45,0.0
2020-01-23T04:00,0.0
2020-01-23T04:15,0.0
2020-01-23T04:30,0.0
2020-01-23T04:45,0.0
2020-01-23T05:00,0.0
2020-01-23T05:15,0.0
2020-01-23T05:30,0.0
2020-01-23T05:45,0.0
2020-01-23T06:00,0.0
2020-01-23T06:15,0.0
2020-01-23T06:30,0.0
2020-01-23T06:45,0.0
2020-01-23T07:00,76.0
2020-01-23T07:15,76.0
2020-01-23T07:30,76.0
2020-01-23T07:45,76.0
2020-01-23T08:00,640.0
2020-01-23T08:15,640.0
2020-01-23T08:30,640.0
2020-01-23T08:45,640.0
2020-01-23T09:00,1572.0
2020-01-23T09:15,1572.0
2020-01-23T09:30,1572.0
2020-01-23T09:45,1572.0
2020-01-23T10:00,2048.0
2020-01-23T10:15,2048.0
2020-01-23T10:30,2048.0
2020-01-23T10:45,2048.0
2020-01-23T11:00,3372.0
2020-01-23T11:15,3372.0
2020-01-23T11:30,3372.0
2020-01-23T11:45,3372.0
2020-01-23T12:00,2872.0
2020-01-23T12:15,2872.0
2020-01-23T12:30,2872.0
2020-01-23T12:45,2872.0
2020-01-23T13:00,1808.0
2020-01-23T13:15,1808.0
2020-01-23T13:30,1808.0
2020-01-23T13:45,1808.0
2020-01-23T14:00,632.0
2020-01-23T14:15,632.0
2020-01-23T14:30,632.0
2020-01-23T14:45,632.0
2020-01-23T15:00,0.0
2020-01-23T15:15,0.0
2020-01-23T15:30,0.0
2020-01-23T15:45,0.0
2020-01-23T16:00,0.0
2020-01-23T16:15,0.0
2020-01-23T16:30,0.0
2020-01-23T16:45,0.0
2020-01-23T17:00,0.0
2020-01-23T17:15,0.0
2020-01-23T17:30,0.0
2020-01-23T17:45,0.0
2020-01-23T18:00,0.0
2020-01-23T18:15,0.0
2020-01-23T18:30,0.0
2020-01-23T18:45,0.0
2020-01-23T19:00,0.0
2020-01-23T19:15,0.0
2020-01-23T19:30,0.0
2020-01-23T19:45,0.0
2020-01-23T20:00,0.0
2020-01-23T20:15,0.0
2020-01-23T20:30,0.0
2020-01-23T20:45,0.0
2020-01-23T21:00,0.0
2020-01-23T21:15,0.0
2020-01-23T21:30,0.0
2020-01-23T21:45,0.0
2020-01-23T22:00,0.0
2020-01-23T22:15,0.0
2020-01-23T22:30,0.0
2020-01-23T22:45,0.0
2020-01-23T23:00,0.0
2020-01-23T23:15,0.0
2020-01-23T23:30,0.0
2020-01-23T23:45,0.0
2020-01-24T00:00,0.0
2020-01-24T00:15,0.0
2020-01-24T00:30,0.0
2020-01-24T00:45,0.0
2020-01-24T01:00,0.0
2020-01-24T01:15,0.0
2020-01-24T01:30,0.0
2020-01-24T01:45,0.0
2020-01-24T02:00,0.0
2020-01-24T02:15,0.0
2020-01-24T02:30,0.0
2020-01-24T02:45,0.0
2020-01-24T03:00,0.0
2020-01-24T03:15,0.0
2020-01-24T03:30,0.0
2020-01-24T03:45,0.0
2020-01-24T04:00,0.0
2020-01-24T04:15,0.0
2020-01-24T04:30,0.0
2020-01-24T04:45,0.0
2020-01-24T05:00,0.0
2020-01-24T05:15,0.0
2020-01-24T05:30,0.0
2020-01-24T05:45,0.0
2020-01-24T06:00,0.0
2020-01-24T06:15,0.0
2020-01-24T06:30,0.0
2020-01-24T06:45,0.0
2020-01-24T07:00,748.0
2020-01-24T07:15,748.0
2020-01-24T07:30,748.0
2020-01-24T07:45,748.0
2020-01-24T08:00,3044.0
2020-01-24T08:15,3044.0
2020-01-24T08:30,3044.0
2020-01-24T08:45,3044.0
2020-01-24T09:00,8776.0
2020-01-24T09:15,8776.0
2020-01-24T09:30,8776.0
2020-01-24T09:45,8776.0
2020-01-24T10:00,13428.0
2020-01-24T10:15,13428.0
2020-01-24T10:30,13428.0
2020-01-24T10:45,13428.0
2020-01-24T11:00,14324.0
2020-01-24T11:15,14324.0
2020-01-24T11:30,14324.0
2020-01-24T11:45,14324.0
2020-01-24T12:00,11888.0
2020-01-24T12:15,11888.0
2020-01-24T12:30,11888.0
2020-01-24T12:45,11888.0
2020-01-24T13:00,8208.0
2020-01-24T13:15,8208.0
2020-01-24T13:30,8208.0
2020-01-24T13:45,8208.0
2020-01-24T14:00,2928.0
2020-01-24T14:15,2928.0
2020-01-24T14:30,2928.0
2020-01-24T14:45,2928.0
2020-01-24T15:00,0.0
2020-01-24T15:15,0.0
2020-01-24T15:30,0.0
2020-01-24T15:45,0.0
2020-01-24T16:00,0.0
2020-01-24T16:15,0.0
2020-01-24T16:30,0.0
2020-01-24T16:45,0.0
2020-01-24T17:00,0.0
2020-01-24T17:15,0.0
2020-01-24T17:30,0.0
2020-01-24T17:45,0.0
2020-01-24T18:00,0.0
2020-01-24T18:15,0.0
2020-01-24T18:30,0.0
2020-01-24T18:45,0.0
2020-01-24T19:00,0.0
2020-01-24T19:15,0.0
2020-01-24T19:30,0.0
2020-01-24T19:45,0.0
2020-01-24T20:00,0.0
2020-01-24T20:15,0.0
2020-01-24T20:30,0.0
2020-01-24T20:45,0.0
2020-01-24T21:00,0.0
2020-01-24T21:15,0.0
2020-01-24T21:30,0.0
2020-01-24T21:45,0.0
2020-01-24T22:00,0.0
2020-01-24T22:15,0.0
2020-01-24T22:30,0.0
2020-01-24T22:45,0.0
2020-01-24T23:00,0.0
2020-01-24T23:15,0.0
2020-01-24T23:30,0.0
2020-01-24T23:45,0.0
2020-01-25T00:00,0.0
2020-01-25T00:15,0.0
2020-01-25T00:30,0.0
2020-01-25T00:45,0.0
2020-01-25T01:00,0.0
2020-01-25T01:15,0.0
2020-01-25T01:30,0.0
2020-01-25T01:45,0.0
2020-01-25T02:00,0.0
2020-01-25T02:15,0.0
2020-01-25T02:30,0.0
2020-01-25T02:45,0.0
2020-01-25T03:00,0.0
2020-01-25T03:15,0.0
2020-01-25T03:30,0.0
2020-01-25T03:45,0.0
2020-01-25T04:00,0.0
2020-01-25T04:15,0.0
2020-01-25T04:30,0.0
2020-01-25T04:45,0.0
2020-01-25T05:00,0.0
2020-01-25T05:15,0.0
2020-01-25T05:30,0.0
2020-01-25T05:45,0.0
2020-01-25T06:00,0.0
2020-01-25T06:15,0.0
2020-01-25T06:30,0.0
2020-01-25T06:45,0.0
2020-01-25T07:00,116.0
2020-01-25T07:15,116.0
2020-01-25T07:30,116.0
2020-01-25T07:45,116.0
2020-01-25T08:00,676.0
2020-01-25T08:15,676.0
2020-01-25T08:30,676.0
2020-01-25T08:45,676.0
2020-01-25T09:00,1352.0
2020-01-25T09:15,1352.0
2020-01-25T09:30,1352.0
2020-01-25T09:45,1352.0
2020-01-25T10:00,1960.0
2020-01-25T10:15,1960.0
2020-01-25T10:30,1960.0
2020-01-25T10:45,1960.0
2020-01-25T11:00,2244.0
2020-01-25T11:15,2244.0
2020-01-25T11:30,2244.0
2020-01-25T11:45,2244.0
2020-01-25T12:00,2192.0
2020-01-25T12:15,2192.0
2020-01-25T12:30,2192.0
2020-01-25T12:45,2192.0
2020-01-25T13:00,1632.0
2020-01-25T13:15,1632.0
2020-01-25T13:30,1632.0
2020-01-25T13:45,1632.0
2020-01-25T14:00,616.0
2020-01-25T14:15,616.0
2020-01-25T14:30,616.0
2020-01-25T14:45,616.0
2020-01-25T15:00,0.0
2020-01-25T15:15,0.0
2020-01-25T15:30,0.0
2020-01-25T15:45,0.0
2020-01-25T16:00,0.0
2020-01-25T16:15,0.0
2020-01-25T16:30,0.0
2020-01-25T16:45,0.0
2020-01-25T17:00,0.0
2020-01-25T17:15,0.0
2020-01-25T17:30,0.0
2020-01-25T17:45,0.0
2020-01-25T18:00,0.0
2020-01-25T18:15,0.0
2020-01-25T18:30,0.0
2020-01-25T18:45,0.0
2020-01-25T19:00,0.0
2020-01-25T19:15,0.0
2020-01-25T19:30,0.0
2020-01-25T19:45,0.0
2020-01-25T20:00,0.0
2020-01-25T20:15,0.0
2020-01-25T20:30,0.0
2020-01-25T20:45,0.0
2020-01-25T21:00,0.0
2020-01-25T21:15,0.0
2020-01-25T21:30,0.0
2020-01-25T21:45,0.0
2020-01-25T22:00,0.0
2020-01-25T22:15,0.0
2020-01-25T22:30,0.0
2020-01-25T22:45,0.0
2020-01-25T23:00,0.0
2020-01-25T23:15,0.0
2020-01-25T23:30,0.0
2020-01-25T23:45,0.0
2020-01-26T00:00,0.0
2020-01-26T00:15,0.0
2020-01-26T00:30,0.0
2020-01-26T00:45,0.0
2020-01-26T01:00,0.0
2020-01-26T01:15,0.0
2020-01-26T01:30,0.0
2020-01-26T01:45,0.0
2020-01-26T02:00,0.0
2020-01-26T02:15,0.0
2020-01-26T02:30,0.0
2020-01-26T02:45,0.0
2020-01-26T03:00,0.0
2020-01-26T03:15,0.0
2020-01-26T03:30,0.0
2020-01-26T03:45,0.0
2020-01-26T04:00,0.0
2020-01-26T04:15,0.0
2020-01-26T04:30,0.0
2020-01-26T04:45,0.0
2020-01-26T05:00,0.0
2020-01-26T05:15,0.0
2020-01-26T05:30,0.0
2020-01-26T05:45,0.0
2020-01-26T06:00,0.0
2020-01-26T06:15,0.0
2020-01-26T06:30,0.0
2020-01-26T06:45,0.0
2020-01-26T07:00,376.0
2020-01-26T07:15,376.0
2020-01-26T07:30,376.0
2020-01-26T07:45,376.0
2020-01-26T08:00,1576.0
2020-01-26T08:15,1576.0
2020-01-26T08:30,1576.0
2020-01-26T08:45,1576.0
2020-01-26T09:00,2720.0
2020-01-26T09:15,2720.0
2020-01-26T09:30,2720.0
2020-01-26T09:45,2720.0
2020-01-26T10:00,3064.0
2020-01-26T10:15,3064.0
2020-01-26T10:30,3064.0
2020-01-26T10:45,3064.0
2020-01-26T11:00,2864.0
2020-01-26T11:15,2864.0
2020-01-26T11:30,2864.0
2020-01-26T11:45,2864.0
2020-01-26T12:00,2204.0
2020-01-26T12:15,2204.0
2020-01-26T12:30,2204.0
2020-01-26T12:45,2204.0
2020-01-26T13:00,1208.0
2020-01-26T13:15,1208.0
2020-01-26T13:30,1208.0
2020-01-26T13:45,1208.0
2020-01-26T14:00,304.0
2020-01-26T14:15,304.0
2020-01-26T14:30,304.0
2020-01-26T14:45,304.0
2020-01-26T15:00,0.0
2020-01-26T15:15,0.0
2020-01-26T15:30,0.0
2020-01-26T15:45,0.0
2020-01-26T16:00,0.0
2020-01-26T16:15,0.0
2020-01-26T16:30,0.0
2020-01-26T16:45,0.0
2020-01-26T17:00,0.0
2020-01-26T17:15,0.0
2020-01-26T17:30,0.0
2020-01-26T17:45,0.0
2020-01-26T18:00,0.0
2020-01-26T18:15,0.0
2020-01-26T18:30,0.0
2020-01-26T18:45,0.0
2020-01-26T19:00,0.0
2020-01-26T19:15,0.0
2020-01-26T19:30,0.0
2020-01-26T19:45,0.0
2020-01-26T20:00,0.0
2020-01-26T20:15,0.0
2020-01-26T20:30,0.0
2020-01-26T20:45,0.0
2020-01-26T21:00,0.0
2020-01-26T21:15,0.0
2020-01-26T21:30,0.0
2020-01-26T21:45,0.0
2020-01-26T22:00,0.0
2020-01-26T22:15,0.0
2020-01-26T22:30,0.0
2020-01-26T22:45,0.0
2020-01-26T23:00,0.0
2020-01-26T23:15,0.0
2020-01-26T23:30,0.0
2020-01-26T23:45,0.0
2020-01-27T00:00,0.0
2020-01-27T00:15,0.0
2020-01-27T00:30,0.0
2020-01-27T00:45,0.0
2020-01-27T01:00,0.0
2020-01-27T01:15,0.0
2020-01-27T01:30,0.0
2020-01-27T01:45,0.0
2020-01-27T02:00,0.0
2020-01-27T02:15,0.0
2020-01-27T02:30,0.0
2020-01-27T02:45,0.0
2020-01-27T03:00,0.0
2020-01-27T03:15,0.0
2020-01-27T03:30,0.0
2020-01-27T03:45,0.0
2020-01-27T04:00,0.0
2020-01-27T04:15,0.0
2020-01-27T04:30,0.0
2020-01-27T04:45,0.0
2020-01-27T05:00,0.0
2020-01-27T05:15,0.0
2020-01-27T05:30,0.0
2020-01-27T05:45,0.0
2020-01-27T06:00,0.0
2020-01-27T06:15,0.0
2020-01-27T06:30,0.0
2020-01-27T06:45,0.0
2020-01-27T07:00,64.0
2020-01-27T07:15,64.0
2020-01-27T07:30,64.0
2020-01-27T07:45,64.0
2020-01-27T08:00,656.0
2020-01-27T08:15,656.0
2020-01-27T08:30,656.0
2020-01-27T08:45,656.0
2020-01-27T09:00,2172.0
2020-01-27T09:15,2172.0
2020-01-27T09:30,2172.0
2020-01-27T09:45,2172.0
2020-01-27T10:00,3360.0
2020-01-27T10:15,3360.0
2020-01-27T10:30,3360.0
2020-01-27T10:45,3360.0
2020-01-27T11:00,4420.0
2020-01-27T11:15,4420.0
2020-01-27T11:30,4420.0
2020-01-27T11:45,4420.0
2020-01-27T12:00,5108.0
2020-01-27T12:15,5108.0
2020-01-27T12:30,5108.0
2020-01-27T12:45,5108.0
2020-01-27T13:00,3832.0
2020-01-27T13:15,3832.0
2020-01-27T13:30,3832.0
2020-01-27T13:45,3832.0
2020-01-27T14:00,1360.0
2020-01-27T14:15,1360.0
2020-01-27T14:30,1360.0
2020-01-27T14:45,1360.0
2020-01-27T15:00,0.0
2020-01-27T15:15,0.0
2020-01-27T15:30,0.0
2020-01-27T15:45,0.0
2020-01-27T16:00,0.0
2020-01-27T16:15,0.0
2020-01-27T16:30,0.0
2020-01-27T16:45,0.0
2020-01-27T17:00,0.0
2020-01-27T17:15,0.0
2020-01-27T17:30,0.0
2020-01-27T17:45,0.0
2020-01-27T18:00,0.0
2020-01-27T18:15,0.0
2020-01-27T18:30,0.0
2020-01-27T18:45,0.0
2020-01-27T19:00,0.0
2020-01-27T19:15,0.0
2020-01-27T19:30,0.0
2020-01-27T19:45,0.0
2020-01-27T20:00,0.0
2020-01-27T20:15,0.0
2020-01-27T20:30,0.0
2020-01-27T20:45,0.0
2020-01-27T21:00,0.0
2020-01-27T21:15,0.0
2020-01-27T21:30,0.0
2020-01-27T21:45,0.0
2020-01-27T22:00,0.0
2020-01-27T22:15,0.0
2020-01-27T22:30,0.0
2020-01-27T22:45,0.0
2020-01-27T23:00,0.0
2020-01-27T23:15,0.0
2020-01-27T23:30,0.0
2020-01-27T23:45,0.0
2020-01-28T00:00,0.0
2020-01-28T00:15,0.0
2020-01-28T00:30,0.0
2020-01-28T00:45,0.0
2020-01-28T01:00,0.0
2020-01-28T01:15,0.0
2020-01-28T01:30,0.0
2020-01-28T01:45,0.0
2020-01-28T02:00,0.0
2020-01-28T02:15,0.0
2020-01-28T02:30,0.0
2020-01-28T02:45,0.0
2020-01-28T03:00,0.0
2020-01-28T03:15,0.0
2020-01-28T03:30,0.0
2020-01-28T03:45,0.0
2020-01-28T04:00,0.0
2020-01-28T04:15,0.0
2020-01-28T04:30,0.0
2020-01-28T04:45,0.0
2020-01-28T05:00,0.0
2020-01-28T05:15,0.0
2020-01-28T05:30,0.0
2020-01-28T05:45,0.0
2020-01-28T06:00,0.0
2020-01-28T06:15,0.0
2020-01-28T06:30,0.0
2020-01-28T06:45,0.0
2020-01-28T07:00,400.0
2020-01-28T07:15,400.0
2020-01-28T07:30,400.0
2020-01-28T07:45,400.0
2020-01-28T08:00,2284.0
2020-01-28T08:15,2284.0
2020-01-28T08:30,2284.0
2020-01-28T08:45,2284.0
2020-01-28T09:00,9292.0
2020-01-28T09:15,9292.0
2020-01-28T09:30,9292.0
2020-01-28T09:45,9292.0
2020-01-28T10:00,12880.0
2020-01-28T10:15,12880.0
2020-01-28T10:30,12880.0
2020-01-28T10:45,12880.0
2020-01-28T11:00,13136.0
2020-01-28T11:15,13136.0
2020-01-28T11:30,13136.0
2020-01-28T11:45,13136.0
2020-01-28T12:00,8976.0
2020-01-28T12:15,8976.0
2020-01-28T12:30,8976.0
2020-01-28T12:45,8976.0
2020-01-28T13:00,1948.0
2020-01-28T13:15,1948.0
2020-01-28T13:30,1948.0
2020-01-28T13:45,1948.0
2020-01-28T14:00,132.0
2020-01-28T14:15,132.0
2020-01-28T14:30,132.0
2020-01-28T14:45,132.0
2020-01-28T15:00,0.0
2020-01-28T15:15,0.0
2020-01-28T15:30,0.0
2020-01-28T15:45,0.0
2020-01-28T16:00,0.0
2020-01-28T16:15,0.0
2020-01-28T16:30,0.0
2020-01-28T16:45,0.0
2020-01-28T17:00,0.0
2020-01-28T17:15,0.0
2020-01-28T17:30,0.0
2020-01-28T17:45,0.0
2020-01-28T18:00,0.0
2020-01-28T18:15,0.0
2020-01-28T18:30,0.0
2020-01-28T18:45,0.0
2020-01-28T19:00,0.0
2020-01-28T19:15,0.0
2020-01-28T19:30,0.0
2020-01-28T19:45,0.0
2020-01-28T20:00,0.0
2020-01-28T20:15,0.0
2020-01-28T20:30,0.0
2020-01-28T20:45,0.0
2020-01-28T21:00,0.0
2020-01-28T21:15,0.0
2020-01-28T21:30,0.0
2020-01-28T21:45,0.0
2020-01-28T22:00,0.0
2020-01-28T22:15,0.0
2020-01-28T22:30,0.0
2020-01-28T22:45,0.0
2020-01-28T23:00,0.0
2020-01-28T23:15,0.0
2020-01-28T23:30,0.0
2020-01-28T23:45,0.0
2020-01-29T00:00,0.0
2020-01-29T00:15,0.0
2020-01-29T00:30,0.0
2020-01-29T00:45,0.0
2020-01-29T01:00,0.0
2020-01-29T01:15,0.0
2020-01-29T01:30,0.0
2020-01-29T01:45,0.0
2020-01-29T02:00,0.0
2020-01-29T02:15,0.0
2020-01-29T02:30,0.0
2020-01-29T02:45,0.0
2020-01-29T03:00,0.0
2020-01-29T03:15,0.0
2020-01-29T03:30,0.0
2020-01-29T03:45,0.0
2020-01-29T04:00,0.0
2020-01-29T04:15,0.0
2020-01-29T04:30,0.0
2020-01-29T04:45,0.0
2020-01-29T05:00,0.0
2020-01-29T05:15,0.0
2020-01-29T05:30,0.0
2020-01-29T05:45,0.0
2020-01-29T06:00,0.0
2020-01-29T06:15,0.0
2020-01-29T06:30,0.0
2020-01-29T06:45,0.0
2020-01-29T07:00,224.0
2020-01-29T07:15,224.0
2020-01-29T07:30,224.0
2020-01-29T07:45,224.0
2020-01-29T08:00,1020.0
2020-01-29T08:15,1020.0
2020-01-29T08:30,1020.0
2020-01-29T08:45,1020.0
2020-01-29T09:00,1988.0
2020-01-29T09:15,1988.0
2020-01-29T09:30,1988.0
2020-01-29T09:45,1988.0
2020-01-29T10:00,2352.0
2020-01-29T10:15,2352.0
2020-01-29T10:30,2352.0
2020-01-29T10:45,2352.0
2020-01-29T11:00,1980.0
2020-01-29T11:15,1980.0
2020-01-29T11:30,1980.0
2020-01-29T11:45,1980.0
2020-01-29T12:00,2084.0
2020-01-29T12:15,2084.0
2020-01-29T12:30,2084.0
2020-01-29T12:45,2084.0
2020-01-29T13:00,2052.0
2020-01-29T13:15,2052.0
2020-01-29T13:30,2052.0
2020-01-29T13:45,2052.0
2020-01-29T14:00,1008.0
2020-01-29T14:15,1008.0
2020-01-29T14:30,1008.0
2020-01-29T14:45,1008.0
2020-01-29T15:00,0.0
2020-01-29T15:15,0.0
2020-01-29T15:30,0.0
2020-01-29T15:45,0.0
2020-01-29T16:00,0.0
2020-01-29T16:15,0.0
2020-01-29T16:30,0.0
