interval,kWh
2020-01-08T07:30,0.0828457856996465
2020-01-08T07:45,0.0541206986999895
2020-01-08T08:00,0.039419909400749
2020-01-08T08:15,0.0385790721993544
2020-01-08T08:30,0.0467466792006234
2020-01-08T08:45,0.0401389517992356
2020-01-08T09:00,0.0385400485010904
2020-01-08T09:15,0.0384070258996871
2020-01-08T09:30,0.0384685105991593
2020-01-08T09:45,0.0713409451000188
2020-01-08T10:00,0.0540439667011014
2020-01-08T10:15,0.1385881954001888
2020-01-08T10:30,0.0720707391992618
2020-01-08T10:45,0.0776319287997466
2020-01-08T11:00,0.1150402847997611
2020-01-08T11:15,0.0819129431010878
2020-01-08T11:30,0.1137705983992418
2020-01-08T11:45,0.1370620449997659
2020-01-08T12:00,0.0793017840005632
2020-01-08T12:15,0.0827633450999201
2020-01-08T12:30,0.0838834446994951
2020-01-08T12:45,0.080512799000644
2020-01-08T13:00,0.0810815350996563
2020-01-08T13:15,0.0821067790002416
2020-01-08T13:30,0.058020934599881
2020-01-08T13:45,0.0646323386999938
2020-01-08T14:00,0.0654085671994835
2020-01-08T14:15,0.0652725749005185
2020-01-08T14:30,0.1292883535006694
2020-01-08T14:45,0.0779917458994532
2020-01-08T15:00,0.0746405837999191
2020-01-08T15:15,0.0736837491995174
2020-01-08T15:30,0.0755522099007066
2020-01-08T15:45,0.074521032100165
2020-01-08T16:00,0.0818314088000988
2020-01-08T16:15,0.0865390177996232
2020-01-08T16:30,0.0927040330998352
2020-01-08T16:45,0.0912991854002029
2020-01-08T17:00,0.0918229359995166
2020-01-08T17:15,0.102010599201094
2020-01-08T17:30,0.0833194454990007
2020-01-08T17:45,0.0856171495006492
2020-01-08T18:00,0.0916303539988803
2020-01-08T18:15,0.0910168623013305
2020-01-08T18:30,0.1547870254989902
2020-01-08T18:45,0.1107098458005566
2020-01-08T19:00,0.1016671731995302
2020-01-08T19:15,0.0875528440010384
2020-01-08T19:30,0.0891994707990306
2020-01-08T19:45,0.0871994016006283
2020-01-08T20:00,0.0905670516003738
2020-01-08T20:15,0.1026171536996116
2020-01-08T20:30,0.1100670752994119
2020-01-08T20:45,0.0957108708007581
2020-01-08T21:00,0.0751736193988108
2020-01-08T21:15,0.0737763143006304
2020-01-08T21:30,0.0726604946003135
2020-01-08T21:45,0.0724601029996847
2020-01-08T22:00,0.0681003207000685
2020-01-08T22:15,0.0584613794007964
2020-01-08T22:30,0.0580931279992
2020-01-08T22:45,0.0491112754998539
2020-01-08T23:00,0.0485244172004968
2020-01-08T23:15,0.0481209861991374
2020-01-08T23:30,0.0551506916008293
2020-01-08T23:45,0.0498842582992438
2020-01-09T00:00,0.0480442269008563
2020-01-09T00:15,0.0476917140995283
2020-01-09T00:30,0.0475020307003433
2020-01-09T00:45,0.0522738424997442
2020-01-09T01:00,0.0388051883001026
2020-01-09T01:15,0.0394948017001297
2020-01-09T01:30,0.0485682659000303
2020-01-09T01:45,0.0502301709993844
2020-01-09T02:00,0.0489604544009125
2020-01-09T02:15,0.0485188452003058
2020-01-09T02:30,0.0526832268988073
2020-01-09T02:45,0.0528223298997545
2020-01-09T03:00,0.0476204264004991
2020-01-09T03:15,0.0392753287987943
2020-01-09T03:30,0.0392664312012129
2020-01-09T03:45,0.0393010763000347
2020-01-09T04:00,0.0392550126998685
2020-01-09T04:15,0.0391557749999265
2020-01-09T04:30,0.0391489641006046
2020-01-09T04:45,0.0389474544999757
2020-01-09T05:00,0.0389958902997022
2020-01-09T05:15,0.0405836457994155
2020-01-09T05:30,0.0504029932999401
2020-01-09T05:45,0.0550847799013354
2020-01-09T06:00,0.0538450012982139
2020-01-09T06:15,0.0517583256005309
2020-01-09T06:30,0.049884919500073
2020-01-09T06:45,0.0495936955003344
2020-01-09T07:00,0.0541540914000506
2020-01-09T07:15,0.0566476331996455
2020-01-09T07:30,0.0607260504002624
2020-01-09T07:45,0.0618219711996061
2020-01-09T08:00,0.1647272731997873
2020-01-09T08:15,0.0598481280003397
2020-01-09T08:30,0.0519984564007245
2020-01-09T08:45,0.0448505983995346
2020-01-09T09:00,0.0447414975997162
2020-01-09T09:15,0.0737142405005215
2020-01-09T09:30,0.0777073660001406
2020-01-09T09:45,0.3306523783994635
2020-01-09T10:00,0.070760190900728
2020-01-09T10:15,0.3814931123997667
2020-01-09T10:30,0.3457745251007509
2020-01-09T10:45,0.5908154070993987
2020-01-09T11:00,0.3874187804995017
2020-01-09T11:15,0.4307530842997948
2020-01-09T11:30,0.126908178001031
2020-01-09T11:45,0.1311051053990013
2020-01-09T12:00,0.1106557386001441
2020-01-09T12:15,0.3740080849993319
2020-01-09T12:30,0.4298740994008767
2020-01-09T12:45,0.0774046729002293
2020-01-09T13:00,0.1137533401988548
2020-01-09T13:15,0.472039571901405
2020-01-09T13:30,0.6005284377997668
2020-01-09T13:45,0.5543554479991144
2020-01-09T14:00,0.5714039019012489
2020-01-09T14:15,0.5728310384993165
2020-01-09T14:30,0.5849979146996702
2020-01-09T14:45,0.5553303013002733
2020-01-09T15:00,0.5737758635996215
2020-01-09T15:15,0.4123936555006366
2020-01-09T15:30,0.4614207504992009
2020-01-09T15:45,0.1045675396007936
2020-01-09T16:00,0.0681277167996086
2020-01-09T16:15,0.0638470804005919
2020-01-09T16:30,0.0636793032990681
2020-01-09T16:45,0.0696041821011022
2020-01-09T17:00,0.0689116358998944
2020-01-09T17:15,0.0676385210990702
2020-01-09T17:30,0.105643303000761
2020-01-09T17:45,0.4475415153992799
2020-01-09T18:00,0.0738394576001155
2020-01-09T18:15,0.0732171012996332
2020-01-09T18:30,0.0917579093011227
2020-01-09T18:45,0.1036120057997322
2020-01-09T19:00,0.0961218889997326
2020-01-09T19:15,0.0824191056999552
2020-01-09T19:30,0.1018490632004613
2020-01-09T19:45,0.1467160572992725
2020-01-09T20:00,0.0951766940006564
2020-01-09T20:15,0.078705756400268
2020-01-09T20:30,0.0710151127987046
2020-01-09T20:45,0.0746884391010098
2020-01-09T21:00,0.0759356661992569
2020-01-09T21:15,0.0707507212000564
2020-01-09T21:30,0.0707199991002198
2020-01-09T21:45,0.0714047963001576
2020-01-09T22:00,0.0711374939000961
2020-01-09T22:15,0.0714893937001761
2020-01-09T22:30,0.0719991156993273
2020-01-09T22:45,0.0632470348000424
2020-01-09T23:00,0.0492408545005673
2020-01-09T23:15,0.0494787145998998
2020-01-09T23:30,0.0622310618000483
2020-01-09T23:45,0.0609371243999703
2020-01-10T00:00,0.0506508783992103
2020-01-10T00:15,0.0608437966002384
2020-01-10T00:30,0.0500323243004459
2020-01-10T00:45,0.0493222821987728
2020-01-10T01:00,0.0489065332003519
2020-01-10T01:15,0.0489743276002627
2020-01-10T01:30,0.0467329718003384
2020-01-10T01:45,0.0387188393997348
2020-01-10T02:00,0.0393109788001311
2020-01-10T02:15,0.0395712932004244
2020-01-10T02:30,0.0395839679995333
2020-01-10T02:45,0.0395913405009196
2020-01-10T03:00,0.0396056307990875
2020-01-10T03:15,0.0397075847013184
2020-01-10T03:30,0.0396484444991074
2020-01-10T03:45,0.0430850056991403
2020-01-10T04:00,0.0497089190002952
2020-01-10T04:15,0.0517316045006737
2020-01-10T04:30,0.0499099683001986
2020-01-10T04:45,0.0492011447995537
2020-01-10T05:00,0.048778393399516
2020-01-10T05:15,0.0499405104001198
2020-01-10T05:30,0.0504253726003298
2020-01-10T05:45,0.0500832401003208
2020-01-10T06:00,0.0412853307998375
2020-01-10T06:15,0.0412518378998356
2020-01-10T06:30,0.0410210115005611
2020-01-10T06:45,0.049365687399586
2020-01-10T07:00,0.0567518167999878
2020-01-10T07:15,0.0500357369000994
2020-01-10T07:30,0.0600137267001628
2020-01-10T07:45,0.0593120521998571
2020-01-10T08:00,0.0519393692993617
2020-01-10T08:15,0.0541802368006756
2020-01-10T08:30,0.0499587070999041
2020-01-10T08:45,0.0485712641002464
2020-01-10T09:00,0.0484147086999655
2020-01-10T09:15,0.0484148783998534
2020-01-10T09:30,0.0481562073991881
2020-01-10T09:45,0.0480981226000949
2020-01-10T10:00,0.0644302005011923
2020-01-10T10:15,0.0772333367003739
2020-01-10T10:30,0.0803752607989736
2020-01-10T10:45,0.0715967720998378
2020-01-10T11:00,0.0999228897999273
2020-01-10T11:15,0.0959341623010914
2020-01-10T11:30,0.2740714369992929
2020-01-10T11:45,0.2284529893995568
2020-01-10T12:00,0.5279746453006737
2020-01-10T12:15,0.1842204499998843
2020-01-10T12:30,0.2383711374995982
2020-01-10T12:45,0.0805743030005032
2020-01-10T13:00,0.0803827185000045
2020-01-10T13:15,0.0801835895990734
2020-01-10T13:30,0.0823666716005391
2020-01-10T13:45,0.085023013600221
2020-01-10T14:00,0.0762815371990655
2020-01-10T14:15,0.049554390700905
2020-01-10T14:30,0.0506044427002052
2020-01-10T14:45,0.0457827480995547
2020-01-10T15:00,0.0398338056002103
2020-01-10T15:15,0.0394958659999247
2020-01-10T15:30,0.0448847541001669
2020-01-10T15:45,0.0439954489993397
2020-01-10T16:00,0.0392234700002518
2020-01-10T16:15,0.0393807177997587
2020-01-10T16:30,0.0396291232009389
2020-01-10T16:45,0.0394727847997273
2020-01-10T17:00,0.0394637402005173
2020-01-10T17:15,0.0435847365988593
2020-01-10T17:30,0.0554377770004066
2020-01-10T17:45,0.0588170127994089
2020-01-10T18:00,0.0877056242006801
2020-01-10T18:15,0.0869262134992823
2020-01-10T18:30,0.0673270039005728
2020-01-10T18:45,0.0547683457007224
2020-01-10T19:00,0.0544788716988478
2020-01-10T19:15,0.2180725336002069
2020-01-10T19:30,0.057508037100888
2020-01-10T19:45,0.0650402096998732
2020-01-10T20:00,0.0584694883991687
2020-01-10T20:15,0.0489432362001025
2020-01-10T20:30,0.0487200759007464
2020-01-10T20:45,0.0518123106994607
2020-01-10T21:00,0.0550019768006677
2020-01-10T21:15,0.049951882499954
2020-01-10T21:30,0.0508282104992758
2020-01-10T21:45,0.0493598165003277
2020-01-10T22:00,0.0493877612998403
2020-01-10T22:15,0.0492878364002535
2020-01-10T22:30,0.0491961219995573
2020-01-10T22:45,0.0494594378005786
2020-01-10T23:00,0.0413561310997465
2020-01-10T23:15,0.0438506331001917
2020-01-10T23:30,0.0525777800003197
2020-01-10T23:45,0.0632864574999985
2020-01-11T00:00,0.054975330799607
2020-01-11T00:15,0.0491799515002639
2020-01-11T00:30,0.048919634899903
2020-01-11T00:45,0.0488174789998083
2020-01-11T01:00,0.0486837314001604
2020-01-11T01:15,0.0484080934002122
2020-01-11T01:30,0.043266518198834
2020-01-11T01:45,0.0397271584997724
2020-01-11T02:00,0.039696249701592
2020-01-11T02:15,0.0395693957989351
2020-01-11T02:30,0.0395519512003375
2020-01-11T02:45,0.0453536800996516
2020-01-11T03:00,0.0439773861999128
2020-01-11T03:15,0.0395924038002704
2020-01-11T03:30,0.03958072469959
2020-01-11T03:45,0.0395862793011474
2020-01-11T04:00,0.0478744835991165
2020-01-11T04:15,0.0509971506999136
2020-01-11T04:30,0.0496331860013015
2020-01-11T04:45,0.049342985498697
2020-01-11T05:00,0.0488129532004677
2020-01-11T05:15,0.049807895899903
2020-01-11T05:30,0.0496349514005487
2020-01-11T05:45,0.0487758866993317
2020-01-11T06:00,0.0477481677999094
2020-01-11T06:15,0.040168409999751
2020-01-11T06:30,0.0399708060003831
2020-01-11T06:45,0.0399788456006717
2020-01-11T07:00,0.0397849269993457
2020-01-11T07:15,0.041006681500221
2020-01-11T07:30,0.0403136264003478
2020-01-11T07:45,0.0412229183993986
2020-01-11T08:00,0.0405628377002358
2020-01-11T08:15,0.0420320040002479
2020-01-11T08:30,0.0393149605988583
2020-01-11T08:45,0.0692293656011315
2020-01-11T09:00,0.0974789773999873
2020-01-11T09:15,0.1734714607991918
2020-01-11T09:30,0.0609232015003726
2020-01-11T09:45,0.098892282199813
2020-01-11T10:00,0.3416109583004072
2020-01-11T10:15,0.0997670829992785
2020-01-11T10:30,0.0828600619006465
2020-01-11T10:45,0.4664830466008425
2020-01-11T11:00,0.2079058758990868
2020-01-11T11:15,0.0489754348000133
2020-01-11T11:30,0.0482974910000848
2020-01-11T11:45,0.0437084615996354
2020-01-11T12:00,0.0388111427009789
2020-01-11T12:15,0.0390046971997435
2020-01-11T12:30,0.0393479727999874
2020-01-11T12:45,0.0395794445994397
2020-01-11T13:00,0.0396404772000096
2020-01-11T13:15,0.0408475241001724
2020-01-11T13:30,0.0867949254006816
2020-01-11T13:45,0.0662967628986734
2020-01-11T14:00,0.0673501316005058
2020-01-11T14:15,0.0855893669004217
2020-01-11T14:30,0.109256895198996
2020-01-11T14:45,0.1206274392006889
2020-01-11T15:00,0.1627480376000676
2020-01-11T15:15,0.4782236600003671
2020-01-11T15:30,0.1455056831991896
2020-01-11T15:45,0.1692791487994327
2020-01-11T16:00,0.1276738616006696
2020-01-11T16:15,0.1082513952005683
2020-01-11T16:30,0.1261796266999226
2020-01-11T16:45,0.1445807475001856
2020-01-11T17:00,0.1951534392992471
2020-01-11T17:15,0.1907088657007989
2020-01-11T17:30,0.801852352199603
2020-01-11T17:45,0.8983321014002286
2020-01-11T18:00,0.9024661231997017
2020-01-11T18:15,0.7981958673999543
2020-01-11T18:30,0.6096169196007395
2020-01-11T18:45,0.58748154569912
2020-01-11T19:00,0.3489900684999156
2020-01-11T19:15,0.1465294719009762
2020-01-11T19:30,0.1081190768991291
2020-01-11T19:45,0.0991659088003871
2020-01-11T20:00,0.1031104173998755
2020-01-11T20:15,0.1851944197996999
2020-01-11T20:30,0.083681372000683
2020-01-11T20:45,0.0791748506990188
2020-01-11T21:00,0.0805763005009794
2020-01-11T21:15,0.0800973883997357
2020-01-11T21:30,0.0806194771994341
2020-01-11T21:45,0.0787744121007563
2020-01-11T22:00,0.0782797947995277
2020-01-11T22:15,0.0900245070997698
2020-01-11T22:30,0.073294335799801
2020-01-11T22:45,0.0622721106001336
2020-01-11T23:00,0.060818053299954
2020-01-11T23:15,0.0646803358004035
2020-01-11T23:30,0.0485755862000587
2020-01-11T23:45,0.0400334363002912
2020-01-12T00:00,0.0398483930994189
2020-01-12T00:15,0.039552381800604
2020-01-12T00:30,0.0398109377001674
2020-01-12T00:45,0.039583151199622
2020-01-12T01:00,0.0397089478992711
2020-01-12T01:15,0.0397076747012761
2020-01-12T01:30,0.0395839619995967
2020-01-12T01:45,0.0396108492004714
2020-01-12T02:00,0.0397496587993373
2020-01-12T02:15,0.0409797245001755
2020-01-12T02:30,0.0407657890000336
2020-01-12T02:45,0.039836764899519
2020-01-12T03:00,0.0463682436002272
2020-01-12T03:15,0.0469051964000755
2020-01-12T03:30,0.0522477012000308
2020-01-12T03:45,0.0505670652000844
2020-01-12T04:00,0.049990769199212
2020-01-12T04:15,0.0494723821011575
2020-01-12T04:30,0.0498302043988587
2020-01-12T04:45,0.0489830157011965
2020-01-12T05:00,0.0488536467992162
2020-01-12T05:15,0.0487469909994615
2020-01-12T05:30,0.0448924756010455
2020-01-12T05:45,0.0396298249997926
2020-01-12T06:00,0.0397115055993708
2020-01-12T06:15,0.0420188538000729
2020-01-12T06:30,0.0413171174996023
2020-01-12T06:45,0.0480273056009536
2020-01-12T07:00,0.0405580910000935
2020-01-12T07:15,0.0413244104001933
2020-01-12T07:30,0.0413735403990358
2020-01-12T07:45,0.0416138469008728
2020-01-12T08:00,0.0416428374992392
2020-01-12T08:15,0.0447325915010878
2020-01-12T08:30,0.0679671281986884
2020-01-12T08:45,0.1624433560000397
2020-01-12T09:00,0.3191232359013156
2020-01-12T09:15,0.662750072399831
2020-01-12T09:30,0.3223863652001455
2020-01-12T09:45,0.3150785869993342
2020-01-12T10:00,0.324670557400168
2020-01-12T10:15,0.3382537858997239
2020-01-12T10:30,0.438103701700129
2020-01-12T10:45,0.3247519031001502
2020-01-12T11:00,0.5947501303999161
2020-01-12T11:15,1.0371576096003992
2020-01-12T11:30,0.3188765480990696
2020-01-12T11:45,0.0703055332996882
2020-01-12T12:00,0.0691719121014102
2020-01-12T12:15,0.3036425912996492
2020-01-12T12:30,0.3409204280997073
2020-01-12T12:45,0.1139491036992694
2020-01-12T13:00,0.1196347976001561
2020-01-12T13:15,0.2970118349003314
2020-01-12T13:30,0.4472218885994152
2020-01-12T13:45,0.1117004815005202
2020-01-12T14:00,0.111121868400005
2020-01-12T14:15,0.1110075963997587
2020-01-12T14:30,0.1129441647008206
2020-01-12T14:45,0.5155168834999131
2020-01-12T15:00,0.1494852005989742
2020-01-12T15:15,0.2012651349004954
2020-01-12T15:30,0.1593508287996883
2020-01-12T15:45,0.1481726772008187
2020-01-12T16:00,0.1401002921002145
2020-01-12T16:15,0.1195648049997544
2020-01-12T16:30,0.1321381540001311
2020-01-12T16:45,0.0765946320998409
2020-01-12T17:00,0.2441832845997851
2020-01-12T17:15,0.52247242680005
2020-01-12T17:30,0.6199063650001335
2020-01-12T17:45,0.6201494943998114
2020-01-12T18:00,0.9857995975999074
2020-01-12T18:15,0.8659469662998163
2020-01-12T18:30,0.6388148220003131
2020-01-12T18:45,0.434780063999824
2020-01-12T19:00,0.4419726455998898
2020-01-12T19:15,0.1171039155005928
2020-01-12T19:30,0.1147902653992787
2020-01-12T19:45,0.1168981200999041
2020-01-12T20:00,0.1134754006006915
2020-01-12T20:15,0.1232113605992708
2020-01-12T20:30,0.1095698527005879
2020-01-12T20:45,0.1095243237996328
2020-01-12T21:00,0.1027420421996794
2020-01-12T21:15,0.1016716845015253
2020-01-12T21:30,0.1006932329992196
2020-01-12T21:45,0.1065980066996417
2020-01-12T22:00,0.1050991266010896
2020-01-12T22:15,0.0565673352984958
2020-01-12T22:30,0.0483449347011628
2020-01-12T22:45,0.0482455831997867
2020-01-12T23:00,0.0404634269007146
2020-01-12T23:15,0.0388313665989699
2020-01-12T23:30,0.0461374927999713
2020-01-12T23:45,0.0410595440007455
2020-01-13T00:00,0.0384442407994356
2020-01-13T00:15,0.0384756399998877
2020-01-13T00:30,0.0383838070001729
2020-01-13T00:45,0.038327283399667
2020-01-13T01:00,0.0383892528006981
2020-01-13T01:15,0.0386374457993952
2020-01-13T01:30,0.0385117780006112
2020-01-13T01:45,0.0385214499001449
2020-01-13T02:00,0.038460707399281
2020-01-13T02:15,0.0384525930994641
2020-01-13T02:30,0.0384732416005135
2020-01-13T02:45,0.0504236168999341
2020-01-13T03:00,0.0576452343002529
2020-01-13T03:15,0.0524242301999038
2020-01-13T03:30,0.0489517199002875
2020-01-13T03:45,0.0486092728997391
2020-01-13T04:00,0.0483934426001724
2020-01-13T04:15,0.048176391999732
2020-01-13T04:30,0.0483472618998348
2020-01-13T04:45,0.0611014842997974
2020-01-13T05:00,0.1334056458999839
2020-01-13T05:15,0.0437726403006308
2020-01-13T05:30,0.0412165928000831
2020-01-13T05:45,0.0408652283995252
2020-01-13T06:00,0.0454210428006263
2020-01-13T06:15,0.0507126848997359
2020-01-13T06:30,0.0523672948002058
2020-01-13T06:45,0.0559299811993696
2020-01-13T07:00,0.056052039599308
2020-01-13T07:15,0.067884690601204
2020-01-13T07:30,0.0582133111993243
2020-01-13T07:45,0.070619776899548
2020-01-13T08:00,0.0788962320011705
2020-01-13T08:15,0.0771001297998736
2020-01-13T08:30,0.086977960600052
2020-01-13T08:45,0.0767528036003568
2020-01-13T09:00,0.0694716995994895
2020-01-13T09:15,0.1749887893993218
2020-01-13T09:30,0.1151626224009305
2020-01-13T09:45,0.2113003623999247
2020-01-13T10:00,0.0644883738004864
2020-01-13T10:15,0.0742042705987842
2020-01-13T10:30,0.0725544881006499
2020-01-13T10:45,0.0724666066998906
2020-01-13T11:00,0.0736016877999645
2020-01-13T11:15,0.0745093067007474
2020-01-13T11:30,0.075030116498965
2020-01-13T11:45,0.0739512649006428
2020-01-13T12:00,0.0716302186001485
2020-01-13T12:15,0.0718560002987942
2020-01-13T12:30,0.0766938908009251
2020-01-13T12:45,0.0769950499998231
2020-01-13T13:00,0.0724081533999196
2020-01-13T13:15,0.0844315242002267
2020-01-13T13:30,0.1021456459002365
2020-01-13T13:45,0.0757861333995606
2020-01-13T14:00,0.0863298077001673
2020-01-13T14:15,0.0838638341001569
2020-01-13T14:30,0.0780420623996178
2020-01-13T14:45,0.0666082649004238
2020-01-13T15:00,0.0918940306992226
2020-01-13T15:15,0.0925825745007387
2020-01-13T15:30,0.0803784622994499
2020-01-13T15:45,0.0822874975001468
2020-01-13T16:00,0.0877804627007208
2020-01-13T16:15,0.0901580503987133
2020-01-13T16:30,0.0822313656008191
2020-01-13T16:45,0.096914328099956
2020-01-13T17:00,0.1027300737996483
2020-01-13T17:15,0.2177473432002443
2020-01-13T17:30,0.9588139907991716
2020-01-13T17:45,0.2541709676006576
2020-01-13T18:00,0.0639376259996424
2020-01-13T18:15,0.0627166491003663
2020-01-13T18:30,0.0909688384999753
2020-01-13T18:45,0.1178382627003884
2020-01-13T19:00,0.1144149886995364
2020-01-13T19:15,0.1137924614004077
2020-01-13T19:30,0.1151081669995619
2020-01-13T19:45,0.1195544389001952
2020-01-13T20:00,0.1208154071000535
2020-01-13T20:15,0.1155167239994625
2020-01-13T20:30,0.1013831250002113
2020-01-13T20:45,0.1053482674005863
2020-01-13T21:00,0.4013123194999934
2020-01-13T21:15,0.0785775730992099
2020-01-13T21:30,0.0731769426001847
2020-01-13T21:45,0.2766747745008615
2020-01-13T22:00,0.4377473045997249
2020-01-13T22:15,0.0572646784994503
2020-01-13T22:30,0.0577464178004447
2020-01-13T22:45,0.0569820038999751
2020-01-13T23:00,0.0569469086995013
2020-01-13T23:15,0.0571149880006487
2020-01-13T23:30,0.0569824068998059
2020-01-13T23:45,0.0607705192005596
2020-01-14T00:00,0.0635177973999816
2020-01-14T00:15,0.0603906116984944
2020-01-14T00:30,0.0701052148015151
2020-01-14T00:45,0.0593720982997183
2020-01-14T01:00,0.0494272437999825
2020-01-14T01:15,0.0489827530000184
2020-01-14T01:30,0.0487625393998314
2020-01-14T01:45,0.0484755523993953
2020-01-14T02:00,0.0487435132008613
2020-01-14T02:15,0.0485806228989531
2020-01-14T02:30,0.0483416910001324
2020-01-14T02:45,0.0418592061996605
2020-01-14T03:00,0.0479252987006475
2020-01-14T03:15,0.0417707681999672
2020-01-14T03:30,0.0397740516009434
2020-01-14T03:45,0.0395600722995368
2020-01-14T04:00,0.0397282652002104
2020-01-14T04:15,0.039481284098656
2020-01-14T04:30,0.0395277617008105
2020-01-14T04:45,0.0557150728000124
2020-01-14T05:00,0.1501340102004178
2020-01-14T05:15,0.049138403800498
2020-01-14T05:30,0.0532480103984198
2020-01-14T05:45,0.0513447522998831
2020-01-14T06:00,0.0513191035015552
2020-01-14T06:15,0.0645740125000884
2020-01-14T06:30,0.0580621666986189
2020-01-14T06:45,0.0587881375004144
2020-01-14T07:00,0.0794570893003765
2020-01-14T07:15,0.1362154821999865
2020-01-14T07:30,0.0638858389002052
2020-01-14T07:45,0.0561547792985948
2020-01-14T08:00,0.0462771539005189
2020-01-14T08:15,0.0383935092004321
2020-01-14T08:30,0.0384310278004704
2020-01-14T08:45,0.0382972419993166
2020-01-14T09:00,0.0384267570007068
2020-01-14T09:15,0.0384587906992237
2020-01-14T09:30,0.0441547815007652
2020-01-14T09:45,0.0423382714998297
2020-01-14T10:00,0.0387879669997346
2020-01-14T10:15,0.0384676715002569
2020-01-14T10:30,0.0384454520999497
2020-01-14T10:45,0.0384163864000584
2020-01-14T11:00,0.0384704202997454
2020-01-14T11:15,0.038367457899767
2020-01-14T11:30,0.0430645042997639
2020-01-14T11:45,0.0511072193012296
2020-01-14T12:00,0.0495315067992123
2020-01-14T12:15,0.0491187557990997
2020-01-14T12:30,0.0489010551000319
2020-01-14T12:45,0.0519132169010845
2020-01-14T13:00,0.0548793145999297
2020-01-14T13:15,0.0479893871988679
2020-01-14T13:30,0.0475889868012018
2020-01-14T13:45,0.0389894028003254
2020-01-14T14:00,0.0532652365991452
2020-01-14T14:15,0.0670460311011993
2020-01-14T14:30,0.0773096165985407
2020-01-14T14:45,0.0773985229006939
2020-01-14T15:00,0.0802500440004223
2020-01-14T15:15,0.0907747029987149
2020-01-14T15:30,0.1003440297008637
2020-01-14T15:45,0.0691531983002278
2020-01-14T16:00,0.1230764925994662
2020-01-14T16:15,0.0698777198003881
2020-01-14T16:30,0.0955215451995172
2020-01-14T16:45,0.114688807299899
2020-01-14T17:00,0.0876189622003948
2020-01-14T17:15,0.1271432753001136
2020-01-14T17:30,0.0958895863996076
2020-01-14T17:45,0.0856941319998441
2020-01-14T18:00,0.0979833937999501
2020-01-14T18:15,0.5499304644008589
2020-01-14T18:30,0.5759715840003992
2020-01-14T18:45,0.2750534109991349
2020-01-14T19:00,0.1989350130997991
2020-01-14T19:15,0.1019592194006691
2020-01-14T19:30,0.1178709002997493
2020-01-14T19:45,0.1146889452993491
2020-01-14T20:00,0.1223707214003297
2020-01-14T20:15,0.0956918831006987
2020-01-14T20:30,0.1045118553993234
2020-01-14T20:45,0.1012289673999475
2020-01-14T21:00,0.0748282956001276
2020-01-14T21:15,0.0726279400005296
2020-01-14T21:30,0.0698422163995928
2020-01-14T21:45,0.0616070416008369
2020-01-14T22:00,0.0606104000999039
2020-01-14T22:15,0.0610450898993804
2020-01-14T22:30,0.0603813803991215
2020-01-14T22:45,0.0650319184014733
2020-01-14T23:00,0.0683853816990449
2020-01-14T23:15,0.0617219496007237
2020-01-14T23:30,0.0610315142994295
2020-01-14T23:45,0.0617359219004356
2020-01-15T00:00,0.0605947392996313
2020-01-15T00:15,0.0611911745991164
2020-01-15T00:30,0.0513744007012064
2020-01-15T00:45,0.0390539676000116
2020-01-15T01:00,0.0395337847994596
2020-01-15T01:15,0.0643347520999668
2020-01-15T01:30,0.139992710000115
2020-01-15T01:45,0.1399927099000706
2020-01-15T02:00,0.1399927099992055
2020-01-15T02:15,0.1399927099000706
2020-01-15T02:30,0.139992710000115
2020-01-15T02:45,0.139992710000115
2020-01-15T03:00,0.1399927099009801
2020-01-15T03:15,0.139992710000115
2020-01-15T03:30,0.1399927099000706
2020-01-15T03:45,0.139992710000115
2020-01-15T04:00,0.139992710000115
2020-01-15T04:15,0.1399927098991611
2020-01-15T04:30,0.139992710000115
2020-01-15T04:45,0.1399927099000706
2020-01-15T05:00,0.139992710000115
2020-01-15T05:15,0.139992710000115
2020-01-15T05:30,0.1399927099000706
2020-01-15T05:45,0.139992710000115
2020-01-15T06:00,0.1399927098991611
2020-01-15T06:15,0.139992710000115
2020-01-15T06:30,0.139992710000115
2020-01-15T06:45,0.1399927099000706
2020-01-15T07:00,0.139992710000115
2020-01-15T07:15,0.139992710000115
2020-01-15T07:30,0.1399927098991611
2020-01-15T07:45,0.139992710000115
2020-01-15T08:00,0.1399927099000706
2020-01-15T08:15,0.139992710000115
2020-01-15T08:30,0.139992710000115
2020-01-15T08:45,0.1399927099000706
2020-01-15T09:00,0.139992710000115
2020-01-15T09:15,0.1399927098991611
2020-01-15T09:30,0.139992710000115
2020-01-15T09:45,0.139992710000115
2020-01-15T10:00,0.1399927099000706
2020-01-15T10:15,0.139992710000115
2020-01-15T10:30,0.1399927099000706
2020-01-15T10:45,0.139992710000115
2020-01-15T11:00,0.1399927099992055
2020-01-15T11:15,0.1399927099018896
2020-01-15T11:30,0.1399927099992055
2020-01-15T11:45,0.1399927099000706
2020-01-15T12:00,0.139992710000115
2020-01-15T12:15,0.139992710000115
2020-01-15T12:30,0.1399927099000706
2020-01-15T12:45,0.139992710000115
2020-01-15T13:00,0.1399927098991611
2020-01-15T13:15,0.139992710000115
2020-01-15T13:30,0.139992710000115
2020-01-15T13:45,0.1399927099000706
2020-01-15T14:00,0.139992710000115
2020-01-15T14:15,0.1399927099000706
2020-01-15T14:30,0.139992710000115
2020-01-15T14:45,0.1399927099992055
2020-01-15T15:00,0.1399927099000706
2020-01-15T15:15,0.139992710000115
